dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:39:17.905739	2016-05-09 02:39:25.640639	7	1366
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:39:25.646127	2016-05-09 02:39:35.761688	10	1366
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:40:21.348022	2016-05-09 02:40:33.278943	11	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:40:33.290179	2016-05-09 02:40:48.225989	14	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:40:48.252042	2016-05-09 02:41:21.822621	33	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:41:21.823438	2016-05-09 02:41:32.056883	10	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:41:32.072476	2016-05-09 02:41:59.647655	27	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:42:07.651382	2016-05-09 02:42:15.151668	7	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:42:15.172976	2016-05-09 02:42:48.890076	33	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:42:48.890759	2016-05-09 02:43:04.475223	15	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:43:04.476319	2016-05-09 02:43:17.763039	13	1367
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:51:10.583338	2016-05-09 02:51:37.889656	27	1368
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:51:37.892261	2016-05-09 02:52:23.267676	45	1368
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:53:29.480335	2016-05-09 02:53:55.420817	25	1369
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:53:55.42617	2016-05-09 02:54:16.947846	21	1369
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:55:41.858859	2016-05-09 02:56:22.367259	40	1371
dd4c9b67cb971067443eff3ff429b377	2016-05-09 02:56:22.369561	2016-05-09 02:56:26.80925	4	1371
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:04:15.361345	2016-05-09 02:04:20.903766	5	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:04:20.964032	2016-05-09 02:04:53.987604	33	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:05:07.757027	2016-05-09 02:05:13.056494	5	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:05:13.118826	2016-05-09 02:05:18.838427	5	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:05:18.842439	2016-05-09 02:05:27.423478	8	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:06:13.676152	2016-05-09 02:06:49.010417	35	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:06:59.371398	2016-05-09 02:07:04.562482	5	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:07:04.591644	2016-05-09 02:07:35.527856	30	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:07:35.587576	2016-05-09 02:07:51.147254	15	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:07:51.150669	2016-05-09 02:08:23.271238	32	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:08:25.422723	2016-05-09 02:08:50.456449	25	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:09:07.593684	2016-05-09 02:09:37.375366	29	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:09:37.43129	2016-05-09 02:10:07.195204	29	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:10:07.198024	2016-05-09 02:10:45.465494	38	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:10:45.545656	2016-05-09 02:10:56.964116	11	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:10:56.965502	2016-05-09 02:11:01.647886	4	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:11:01.651919	2016-05-09 02:11:05.543525	3	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:11:05.54685	2016-05-09 02:11:48.051474	42	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:11:49.825132	2016-05-09 02:12:08.811798	18	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:12:09.103833	2016-05-09 02:12:24.590536	15	1372
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:27:01.736153	2016-05-09 02:27:06.870268	5	1373
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:27:06.962394	2016-05-09 02:27:35.730228	28	1373
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:27:35.809541	2016-05-09 02:28:37.471842	61	1373
531bca52ce8afeb2a8e8a9a2cd364427	2016-05-09 02:28:37.553764	2016-05-09 02:28:51.466368	13	1373
f5e8f14ede2b7297edc1defff052f2e2	2016-05-09 02:23:12.057036	2016-05-09 02:23:16.332184	4	1374
f5e8f14ede2b7297edc1defff052f2e2	2016-05-09 02:23:41.150215	2016-05-09 02:24:20.660573	39	1374
f5e8f14ede2b7297edc1defff052f2e2	2016-05-09 02:24:37.264596	2016-05-09 02:24:42.494525	5	1374
f5e8f14ede2b7297edc1defff052f2e2	2016-05-09 02:24:42.503568	2016-05-09 02:25:11.005275	28	1374
f5e8f14ede2b7297edc1defff052f2e2	2016-05-09 02:25:38.739267	2016-05-09 02:25:42.578361	3	1374
f5e8f14ede2b7297edc1defff052f2e2	2016-05-09 02:25:42.581909	2016-05-09 02:25:46.277272	3	1374
3d67353c791ed4e613ae767dad7b0ae1	2016-05-09 02:18:52.657756	2016-05-09 02:19:10.395521	17	1375
3d67353c791ed4e613ae767dad7b0ae1	2016-05-09 02:19:42.069302	2016-05-09 02:19:57.401077	15	1375
3d67353c791ed4e613ae767dad7b0ae1	2016-05-09 02:27:26.550898	2016-05-09 02:27:35.327953	8	1376
3d67353c791ed4e613ae767dad7b0ae1	2016-05-09 02:27:35.340487	2016-05-09 02:29:17.66602	102	1376
3d67353c791ed4e613ae767dad7b0ae1	2016-05-09 02:29:18.350521	2016-05-09 02:29:36.157982	17	1376
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:41:58.424922	2016-05-09 02:42:26.337926	27	1377
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:42:26.392417	2016-05-09 02:42:40.221188	13	1377
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:42:40.283586	2016-05-09 02:44:48.027555	127	1377
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:44:48.351436	2016-05-09 02:44:51.894213	3	1377
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:45:52.629864	2016-05-09 02:46:06.447734	13	1378
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:46:17.88434	2016-05-09 02:46:33.297594	15	1378
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:46:33.330989	2016-05-09 02:48:47.39103	134	1378
8e87c29bfa263356dcc2ddbdf1744a8a	2016-05-09 02:48:58.536588	2016-05-09 02:49:06.37538	7	1378
8000ff45badd2f7edc707b95f3e1dbcf	2016-05-09 02:20:59.731465	2016-05-09 02:21:09.870076	10	1379
8000ff45badd2f7edc707b95f3e1dbcf	2016-05-09 02:21:12.951073	2016-05-09 02:21:25.03906	12	1379
8000ff45badd2f7edc707b95f3e1dbcf	2016-05-09 02:21:25.058207	2016-05-09 02:21:43.452404	18	1379
8000ff45badd2f7edc707b95f3e1dbcf	2016-05-09 02:22:23.466435	2016-05-09 02:22:26.115823	2	1380
228c7aa61a8dc0bd50e9d17f44655698	2016-05-09 02:55:44.640977	2016-05-09 02:55:47.266265	2	1381
228c7aa61a8dc0bd50e9d17f44655698	2016-05-09 02:55:47.292536	2016-05-09 02:56:04.504902	17	1381
228c7aa61a8dc0bd50e9d17f44655698	2016-05-09 02:56:04.534475	2016-05-09 02:56:19.568766	15	1381
228c7aa61a8dc0bd50e9d17f44655698	2016-05-09 02:56:19.677339	2016-05-09 02:56:26.268975	6	1381
228c7aa61a8dc0bd50e9d17f44655698	2016-05-09 02:56:26.411708	2016-05-09 02:56:52.768118	26	1381
228c7aa61a8dc0bd50e9d17f44655698	2016-05-09 02:56:52.796417	2016-05-09 02:57:17.0253	24	1381
228c7aa61a8dc0bd50e9d17f44655698	2016-05-09 02:57:17.172685	2016-05-09 02:57:26.918137	9	1381
90c0357368f3436e3d52358f8ab45f25	2016-05-09 02:03:22.146193	2016-05-09 02:03:30.714611	8	1382
57f278581844882225f4fe1f3b9b78d5	2016-05-09 02:10:07.132726	2016-05-09 02:10:15.777858	8	1383
c345dc19dee17f3de49d83e7eee14ea3	2016-05-09 02:19:48.268409	2016-05-09 02:19:53.344589	5	1384
c345dc19dee17f3de49d83e7eee14ea3	2016-05-09 02:20:17.403247	2016-05-09 02:20:24.952676	7	1384
c345dc19dee17f3de49d83e7eee14ea3	2016-05-09 02:20:24.991888	2016-05-09 02:21:10.036293	45	1384
c345dc19dee17f3de49d83e7eee14ea3	2016-05-09 02:21:10.041122	2016-05-09 02:23:19.961724	129	1384
c345dc19dee17f3de49d83e7eee14ea3	2016-05-09 02:55:49.127896	2016-05-09 02:55:53.830587	4	1385
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:28:45.91308	2016-05-09 02:28:52.120997	6	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:28:52.139464	2016-05-09 02:29:52.595122	60	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:29:58.805147	2016-05-09 02:30:02.272144	3	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:30:02.279548	2016-05-09 02:30:14.904542	12	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:30:34.172387	2016-05-09 02:30:37.242799	3	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:30:37.247494	2016-05-09 02:30:40.524942	3	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:30:49.024751	2016-05-09 02:30:52.909626	3	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:30:52.912802	2016-05-09 02:30:56.188369	3	1386
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:32:34.245383	2016-05-09 02:32:38.798097	4	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:32:43.116284	2016-05-09 02:32:51.285638	8	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:32:51.289373	2016-05-09 02:33:08.04927	16	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:33:08.089412	2016-05-09 02:33:11.45643	3	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:33:22.811661	2016-05-09 02:33:46.017621	23	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:33:55.922569	2016-05-09 02:34:16.413365	20	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:34:16.413947	2016-05-09 02:34:22.125509	5	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:34:22.134293	2016-05-09 02:35:37.99232	75	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:35:44.470006	2016-05-09 02:37:13.838771	89	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:37:15.356814	2016-05-09 02:40:47.65206	212	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:40:47.655217	2016-05-09 02:41:28.608382	40	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:41:28.6304	2016-05-09 02:41:32.10469	3	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:41:32.114316	2016-05-09 02:41:43.383372	11	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:41:51.988479	2016-05-09 02:43:26.287896	94	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:43:26.332882	2016-05-09 02:43:34.016713	7	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:43:38.195685	2016-05-09 02:43:53.174541	14	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:43:53.180055	2016-05-09 02:43:56.807954	3	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:43:56.815637	2016-05-09 02:44:07.499911	10	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:44:07.502108	2016-05-09 02:44:50.710261	43	1387
0d7ae57903c7514f0bf5b267ebd19a9c	2016-05-09 02:50:10.179439	2016-05-09 02:51:14.649995	64	1388
04290ceeee8ee3f36194cead0f3c674f	2016-05-09 02:17:21.613225	2016-05-09 02:17:31.924467	10	1389
04290ceeee8ee3f36194cead0f3c674f	2016-05-09 02:17:31.945357	2016-05-09 02:18:26.842298	54	1389
04290ceeee8ee3f36194cead0f3c674f	2016-05-09 02:18:42.407575	2016-05-09 02:18:59.142921	16	1389
04290ceeee8ee3f36194cead0f3c674f	2016-05-09 02:18:59.362879	2016-05-09 02:19:04.168016	4	1389
04290ceeee8ee3f36194cead0f3c674f	2016-05-09 02:19:04.199552	2016-05-09 02:19:49.277596	45	1389
2dc4571512729f789267dc489b620483	2016-05-09 02:22:31.730257	2016-05-09 02:22:49.331382	17	1390
2dc4571512729f789267dc489b620483	2016-05-09 02:22:53.050613	2016-05-09 02:23:49.096989	56	1390
2dc4571512729f789267dc489b620483	2016-05-09 02:23:49.338604	2016-05-09 02:23:56.624579	7	1390
2dc4571512729f789267dc489b620483	2016-05-09 02:25:43.936478	2016-05-09 02:26:20.077054	36	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:26:47.605114	2016-05-09 02:26:52.042788	4	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:26:52.120338	2016-05-09 02:27:00.310451	8	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:27:26.4832	2016-05-09 02:27:47.073012	20	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:27:47.318758	2016-05-09 02:27:51.895715	4	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:27:51.978404	2016-05-09 02:28:00.811601	8	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:28:00.819087	2016-05-09 02:28:09.560594	8	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:28:09.565575	2016-05-09 02:28:14.073657	4	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:28:14.133722	2016-05-09 02:28:26.102279	11	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:28:31.551115	2016-05-09 02:28:51.92694	20	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:28:52.280239	2016-05-09 02:28:55.864862	3	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:28:55.963951	2016-05-09 02:29:01.15589	5	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:29:05.59965	2016-05-09 02:29:14.594108	8	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:29:16.888899	2016-05-09 02:29:32.260107	15	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:29:32.462239	2016-05-09 02:29:41.668174	9	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:29:41.760674	2016-05-09 02:29:52.53818	10	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:29:52.636649	2016-05-09 02:29:57.586955	4	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:01.498693	2016-05-09 02:30:06.535506	5	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:10.772283	2016-05-09 02:30:14.687441	3	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:18.232048	2016-05-09 02:30:22.409789	4	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:22.509152	2016-05-09 02:30:29.060241	6	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:29.063358	2016-05-09 02:30:32.401927	3	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:32.475054	2016-05-09 02:30:41.882313	9	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:45.916039	2016-05-09 02:30:51.81854	5	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:30:57.9683	2016-05-09 02:31:01.038999	3	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:31:11.9865	2016-05-09 02:31:20.888209	8	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:31:24.968742	2016-05-09 02:31:30.330613	5	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:31:30.409014	2016-05-09 02:31:40.542365	10	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:31:40.790281	2016-05-09 02:31:56.546967	15	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:31:56.790166	2016-05-09 02:32:08.512121	11	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:32:08.581318	2016-05-09 02:32:29.874337	21	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:32:30.409338	2016-05-09 02:32:33.599516	3	1392
2dc4571512729f789267dc489b620483	2016-05-09 02:32:33.872614	2016-05-09 02:33:04.473154	30	1392
d333ff1fc4bdf979ef60100a96fc69f5	2016-05-09 02:40:13.471202	2016-05-09 02:40:18.767669	5	1394
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:08:21.165097	2016-05-09 02:08:45.505581	24	1395
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:08:51.426595	2016-05-09 02:09:01.168133	9	1395
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:09:01.26135	2016-05-09 02:10:06.826485	65	1395
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:10:11.198056	2016-05-09 02:10:16.439987	5	1395
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:10:31.222416	2016-05-09 02:10:44.669297	13	1395
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:10:45.302947	2016-05-09 02:10:49.183931	3	1395
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:10:49.294813	2016-05-09 02:11:44.492622	55	1395
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:12:51.262572	2016-05-09 02:13:06.331473	15	1396
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:13:06.451305	2016-05-09 02:13:39.143945	32	1396
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:13:57.40393	2016-05-09 02:14:18.574102	21	1396
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:14:18.720337	2016-05-09 02:14:27.153878	8	1396
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:15:19.921918	2016-05-09 02:15:43.867327	23	1397
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:16:05.241853	2016-05-09 02:16:10.049059	4	1397
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:20:17.292279	2016-05-09 02:20:30.103751	12	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:20:43.429654	2016-05-09 02:20:45.771343	2	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:20:45.87367	2016-05-09 02:20:53.14557	7	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:20:53.243928	2016-05-09 02:20:59.762913	6	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:21:02.721077	2016-05-09 02:21:15.103002	12	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:21:15.284094	2016-05-09 02:21:21.624929	6	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:22:01.305195	2016-05-09 02:22:08.48823	7	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:22:09.903568	2016-05-09 02:48:21.368718	1571	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:48:29.526639	2016-05-09 02:49:01.620414	32	1399
27d03e4212226c0bdee26c1ab6e52b41	2016-05-09 02:49:16.625541	2016-05-09 02:52:17.83264	181	1399
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:27:15.114387	2016-05-09 02:27:57.236633	42	1400
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:27:57.581498	2016-05-09 02:28:01.334309	3	1400
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:35:44.404265	2016-05-09 02:36:03.287376	18	1402
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:36:03.598336	2016-05-09 02:38:19.254829	135	1402
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:40:21.335722	2016-05-09 02:40:54.019385	32	1403
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:40:54.359097	2016-05-09 02:41:45.795216	51	1403
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:42:53.013459	2016-05-09 02:42:56.397486	3	1404
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:42:56.724983	2016-05-09 02:43:15.539439	18	1404
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:43:15.815483	2016-05-09 02:43:51.691609	35	1404
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:43:52.060143	2016-05-09 02:44:06.25946	14	1404
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:44:50.954467	2016-05-09 02:45:08.493121	17	1405
77e1e120ab5ed9bf79f72e1f27c07307	2016-05-09 02:45:09.581379	2016-05-09 02:45:26.002263	16	1405
18b2623a9974432a837628254966f9ba	2016-05-09 02:48:01.409497	2016-05-09 02:48:09.674365	8	1406
18b2623a9974432a837628254966f9ba	2016-05-09 02:48:09.725881	2016-05-09 02:49:59.9493	110	1406
18b2623a9974432a837628254966f9ba	2016-05-09 02:50:00.109653	2016-05-09 02:50:09.968573	9	1406
18b2623a9974432a837628254966f9ba	2016-05-09 02:50:10.080854	2016-05-09 02:50:30.294321	20	1406
18b2623a9974432a837628254966f9ba	2016-05-09 02:50:30.383566	2016-05-09 02:50:40.880168	10	1406
18b2623a9974432a837628254966f9ba	2016-05-09 02:50:52.795104	2016-05-09 02:51:07.448744	14	1406
18b2623a9974432a837628254966f9ba	2016-05-09 02:51:07.596685	2016-05-09 02:51:16.063963	8	1406
18b2623a9974432a837628254966f9ba	2016-05-09 02:53:44.439709	2016-05-09 02:53:54.005895	9	1407
18b2623a9974432a837628254966f9ba	2016-05-09 02:53:54.09427	2016-05-09 02:56:07.377274	133	1407
1492601c904620764060d7fd123e4fcc	2016-05-09 02:45:25.307911	2016-05-09 02:56:50.320775	685	1408
1492601c904620764060d7fd123e4fcc	2016-05-09 02:56:50.676559	2016-05-09 02:57:13.679636	23	1408
1492601c904620764060d7fd123e4fcc	2016-05-09 02:57:34.561038	2016-05-09 02:57:48.456247	13	1408
1492601c904620764060d7fd123e4fcc	2016-05-09 02:57:52.033658	2016-05-09 02:58:05.921927	13	1408
1492601c904620764060d7fd123e4fcc	2016-05-09 02:58:12.071632	2016-05-09 02:58:59.445512	47	1408
1492601c904620764060d7fd123e4fcc	2016-05-09 02:59:09.083132	2016-05-09 02:59:19.702652	10	1408
1492601c904620764060d7fd123e4fcc	2016-05-09 02:59:19.867621	2016-05-09 02:59:23.050933	3	1408
4343960acfe7f5f44bb4cd6ba753e5bf	2016-05-09 02:16:37.876694	2016-05-09 02:16:43.038093	5	1410
4343960acfe7f5f44bb4cd6ba753e5bf	2016-05-09 02:16:43.085758	2016-05-09 02:16:50.502575	7	1410
4343960acfe7f5f44bb4cd6ba753e5bf	2016-05-09 02:16:51.176691	2016-05-09 02:16:57.315613	6	1410
4343960acfe7f5f44bb4cd6ba753e5bf	2016-05-09 02:16:57.321181	2016-05-09 02:17:07.319833	9	1410
4343960acfe7f5f44bb4cd6ba753e5bf	2016-05-09 02:17:07.319913	2016-05-09 02:17:13.530617	6	1410
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:00:01.867002	2016-05-09 02:02:45.085633	163	1411
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:07:34.429721	2016-05-09 02:09:57.150359	142	1413
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:13:23.113045	2016-05-09 02:16:30.082338	186	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:16:30.084942	2016-05-09 02:16:32.400996	2	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:16:32.413983	2016-05-09 02:16:39.631527	7	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:16:39.758592	2016-05-09 02:16:45.583357	5	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:16:49.123643	2016-05-09 02:16:55.869125	6	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:16:55.959023	2016-05-09 02:17:10.104738	14	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:17:14.754743	2016-05-09 02:17:56.976638	42	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:17:56.986979	2016-05-09 02:18:21.776416	24	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:18:26.621208	2016-05-09 02:18:31.918884	5	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:18:31.921894	2016-05-09 02:18:35.55527	3	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:18:35.556823	2016-05-09 02:18:41.525631	5	1415
134a1fabbe699d7547d6ed1dcb518c4b	2016-05-09 02:18:41.554394	2016-05-09 02:19:42.783253	61	1415
02435b85904dfa1c0d0ce6e828a362a1	2016-05-09 02:18:22.094727	2016-05-09 02:18:25.373028	3	1418
02435b85904dfa1c0d0ce6e828a362a1	2016-05-09 02:18:34.36022	2016-05-09 02:18:43.374092	9	1418
02435b85904dfa1c0d0ce6e828a362a1	2016-05-09 02:18:43.429058	2016-05-09 02:19:11.824047	28	1418
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:13:23.7745	2016-05-09 02:13:34.203887	10	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:14:31.923307	2016-05-09 02:16:03.567848	91	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:16:03.756542	2016-05-09 02:16:15.181051	11	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:16:15.388374	2016-05-09 02:16:19.387904	3	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:16:19.473463	2016-05-09 02:16:23.524357	4	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:16:23.537757	2016-05-09 02:16:33.972994	10	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:16:36.56461	2016-05-09 02:17:41.183895	64	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:17:41.290785	2016-05-09 02:17:55.22663	13	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:17:55.375454	2016-05-09 02:18:26.728988	31	1419
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:19:03.371542	2016-05-09 02:19:06.458199	3	1420
4f1c06b5d8c0a643e7ba6d5c1793b156	2016-05-09 02:21:34.723259	2016-05-09 02:21:56.816044	22	1421
